member_id,policy_net_value,net_value,uplift,rank
6395,-34.32456454787644,-34.32456454787644,-0.02883043031917626,6982
3086,-34.326093242603434,-34.326093242603434,-0.028840621617356232,6983
1849,-34.340540219012446,-34.340540219012446,-0.028936934793416302,6984
2202,-34.342718497303345,-34.342718497303345,-0.028951456648688978,6985
4423,-34.35726541764666,-34.35726541764666,-0.029048436117644405,6986
9493,-34.35895014700994,-34.35895014700994,-0.029059667646732956,6987
8884,-34.3595575166447,-34.3595575166447,-0.02906371677763131,6988
4603,-34.35989742966247,-34.35989742966247,-0.029065982864416473,6989
9658,-34.36755005651877,-34.36755005651877,-0.029117000376791824,6990
5449,-34.38762373646779,-34.38762373646779,-0.029250824909785256,6991
1072,-34.39253794570326,-34.39253794570326,-0.029283586304688414,6992
3605,-34.39448502111952,-34.39448502111952,-0.029296566807463453,6993
3719,-34.40236501491167,-34.40236501491167,-0.029349100099411163,6994
9636,-34.41035474507933,-34.41035474507933,-0.02940236496719556,6995
6139,-34.41449765181418,-34.41449765181418,-0.029429984345427873,6996
9921,-34.419050016030916,-34.419050016030916,-0.0294603334402061,6997
8602,-34.42964611441246,-34.42964611441246,-0.029530974096083074,6998
5996,-34.431244947417824,-34.431244947417824,-0.029541632982785504,6999
294,-34.439911733388335,-34.439911733388335,-0.029599411555922217,7000
6890,-34.44162492338777,-34.44162492338777,-0.029610832822585142,7001
1623,-34.442684198450635,-34.442684198450635,-0.029617894656337573,7002
204,-34.45916672214241,-34.45916672214241,-0.02972777814761607,7003
7890,-34.468380462190595,-34.468380462190595,-0.029789203081270643,7004
8056,-34.474578518619175,-34.474578518619175,-0.029830523457461178,7005
3075,-34.478835787407874,-34.478835787407874,-0.029858905249385836,7006
2282,-34.48689624236121,-34.48689624236121,-0.02991264161574142,7007
994,-34.49002342212089,-34.49002342212089,-0.02993348948080593,7008
1448,-34.51032553264311,-34.51032553264311,-0.03006883688428741,7009
2,-34.51172510705074,-34.51172510705074,-0.03007816738033825,7010
7694,-34.51182018031631,-34.51182018031631,-0.030078801202108763,7011
8927,-34.519931245229984,-34.519931245229984,-0.030132874968199885,7012
8730,-34.526769076281326,-34.526769076281326,-0.03017846050854217,7013
6645,-34.5294445852965,-34.5294445852965,-0.030196297235310032,7014
1871,-34.53941859590402,-34.53941859590402,-0.030262790639360104,7015
3933,-34.56571492680202,-34.56571492680202,-0.030438099512013483,7016
695,-34.57723283992124,-34.57723283992124,-0.030514885599474906,7017
1040,-34.58532131571337,-34.58532131571337,-0.030568808771422484,7018
4705,-34.58691971899055,-34.58691971899055,-0.03057946479327034,7019
4510,-34.58786966961638,-34.58786966961638,-0.030585797797442527,7020
8205,-34.59195223645956,-34.59195223645956,-0.030613014909730396,7021
1922,-34.59323862227692,-34.59323862227692,-0.030621590815179456,7022
5536,-34.604354198050395,-34.604354198050395,-0.03069569465366928,7023
4265,-34.60796120874913,-34.60796120874913,-0.030719741391660893,7024
4504,-34.61009132388523,-34.61009132388523,-0.03073394215923486,7025
9125,-34.61495592239271,-34.61495592239271,-0.030766372815951404,7026
1781,-34.62354455061961,-34.62354455061961,-0.030823630337464103,7027
6576,-34.63085547719979,-34.63085547719979,-0.03087236984799857,7028
6397,-34.63475341796662,-34.63475341796662,-0.03089835611977748,7029
4930,-34.63548976396196,-34.63548976396196,-0.030903265093079724,7030
4170,-34.6384831461092,-34.6384831461092,-0.03092322097406136,7031
336,-34.639016740234474,-34.639016740234474,-0.030926778268229815,7032
4210,-34.639877487473,-34.639877487473,-0.030932516583153324,7033
9649,-34.64287685815525,-34.64287685815525,-0.030952512387701636,7034
7582,-34.64714767733995,-34.64714767733995,-0.030980984515599663,7035
8229,-34.66005169865894,-34.66005169865894,-0.031067011324392935,7036
8138,-34.6797291550351,-34.6797291550351,-0.031198194366900633,7037
249,-34.68041124830756,-34.68041124830756,-0.031202741655383726,7038
8347,-34.687558145814194,-34.687558145814194,-0.03125038763876131,7039
4215,-34.6881446626717,-34.6881446626717,-0.03125429775114463,7040
6987,-34.69494858473089,-34.69494858473089,-0.03129965723153927,7041
9780,-34.696002259211824,-34.696002259211824,-0.03130668172807882,7042
9735,-34.70812945423045,-34.70812945423045,-0.03138752969486969,7043
1523,-34.72029904648417,-34.72029904648417,-0.03146866030989448,7044
77,-34.72526251960498,-34.72526251960498,-0.03150175013069989,7045
175,-34.72588744623711,-34.72588744623711,-0.031505916308247395,7046
2179,-34.74113939781371,-34.74113939781371,-0.03160759598542473,7047
7696,-34.743492567853124,-34.743492567853124,-0.03162328378568752,7048
2192,-34.746398575884925,-34.746398575884925,-0.031642657172566147,7049
2144,-34.74976179190094,-34.74976179190094,-0.031665078612672926,7050
22,-34.76206194019193,-34.76206194019193,-0.03174707960127954,7051
5128,-34.776744515108994,-34.776744515108994,-0.03184496343405996,7052
4062,-34.77830104601135,-34.77830104601135,-0.03185534030674231,7053
8888,-34.78834523946971,-34.78834523946971,-0.03192230159646475,7054
2075,-34.790176823800664,-34.790176823800664,-0.0319345121586711,7055
2793,-34.79873768846387,-34.79873768846387,-0.03199158458975915,7056
9542,-34.80716784503385,-34.80716784503385,-0.032047785633559034,7057
8529,-34.8089828191473,-34.8089828191473,-0.03205988546098204,7058
6334,-34.810418381607796,-34.810418381607796,-0.0320694558773853,7059
710,-34.81081712240534,-34.81081712240534,-0.03207211414936895,7060
3728,-34.82032051967724,-34.82032051967724,-0.032135470131181565,7061
1245,-34.827869812415855,-34.827869812415855,-0.032185798749439054,7062
4932,-34.84132145514964,-34.84132145514964,-0.03227547636766426,7063
7692,-34.845153135643265,-34.845153135643265,-0.032301020904288436,7064
2588,-34.848801919861984,-34.848801919861984,-0.032325346132413224,7065
419,-34.860376049005616,-34.860376049005616,-0.03240250699337077,7066
8732,-34.86335009675986,-34.86335009675986,-0.032422333978399054,7067
4260,-34.87691696011897,-34.87691696011897,-0.032512779734126473,7068
935,-34.87932139048348,-34.87932139048348,-0.03252880926988988,7069
2041,-34.899583739564235,-34.899583739564235,-0.03266389159709493,7070
3660,-34.900223014964645,-34.900223014964645,-0.032668153433097646,7071
2631,-34.91583409288056,-34.91583409288056,-0.03277222728587037,7072
6382,-34.92343138898277,-34.92343138898277,-0.03282287592655181,7073
2328,-34.926249227319644,-34.926249227319644,-0.032841661515464304,7074
5003,-34.9318522212475,-34.9318522212475,-0.032879014808316676,7075
9172,-34.93270573698924,-34.93270573698924,-0.03288470491326162,7076
4500,-34.93372634026879,-34.93372634026879,-0.03289150893512527,7077
5181,-34.93471088990444,-34.93471088990444,-0.03289807259936289,7078
2171,-34.93573284010269,-34.93573284010269,-0.03290488560068461,7079
4121,-34.94170608882383,-34.94170608882383,-0.032944707258825534,7080
1701,-34.94675627409161,-34.94675627409161,-0.03297837516061075,7081
123,-34.95618654726386,-34.95618654726386,-0.033041243648425755,7082
9441,-34.966218944034345,-34.966218944034345,-0.0331081262935623,7083
271,-34.966249645706235,-34.966249645706235,-0.03310833097137489,7084
5808,-34.969046876708845,-34.969046876708845,-0.03312697917805896,7085
8471,-34.97806530084938,-34.97806530084938,-0.03318710200566255,7086
7351,-34.981558525532314,-34.981558525532314,-0.03321039017021543,7087
8380,-34.98861175458874,-34.98861175458874,-0.033257411697258266,7088
8080,-34.99406581349781,-34.99406581349781,-0.03329377208998541,7089
5165,-34.99774824164167,-34.99774824164167,-0.0333183216109445,7090
7378,-35.011199147012924,-35.011199147012924,-0.03340799431341951,7091
4981,-35.01217265981151,-35.01217265981151,-0.033414484398743394,7092
3089,-35.023601293453744,-35.023601293453744,-0.03349067528969163,7093
729,-35.04261083733674,-35.04261083733674,-0.03361740558224491,7094
4860,-35.04430376220997,-35.04430376220997,-0.033628691748066486,7095
692,-35.04596205817062,-35.04596205817062,-0.033639747054470814,7096
2753,-35.049720068308616,-35.049720068308616,-0.033664800455390775,7097
3130,-35.05891371429798,-35.05891371429798,-0.03372609142865318,7098
2952,-35.05998382547254,-35.05998382547254,-0.03373322550315028,7099
5673,-35.068380595040495,-35.068380595040495,-0.03378920396693663,7100
6264,-35.08100324218323,-35.08100324218323,-0.03387335494788818,7101
9259,-35.08129411759411,-35.08129411759411,-0.033875294117294064,7102
3042,-35.0948392979699,-35.0948392979699,-0.03396559531979931,7103
7483,-35.0957559663413,-35.0957559663413,-0.03397170644227532,7104
2329,-35.10093630637669,-35.10093630637669,-0.03400624204251124,7105
1103,-35.10504789012953,-35.10504789012953,-0.03403365260086355,7106
2324,-35.10748694513161,-35.10748694513161,-0.03404991296754406,7107
6544,-35.109690568623265,-35.109690568623265,-0.03406460379082177,7108
3766,-35.111273396463744,-35.111273396463744,-0.034075155976424965,7109
7961,-35.11404830075845,-35.11404830075845,-0.03409365533838965,7110
9917,-35.11768343455307,-35.11768343455307,-0.034117889563687165,7111
5442,-35.12651928446968,-35.12651928446968,-0.034176795229797885,7112
3235,-35.13845795117347,-35.13845795117347,-0.034256386341156464,7113
9253,-35.14550339713258,-35.14550339713258,-0.034303355980883854,7114
1705,-35.16039307003781,-35.16039307003781,-0.034402620466918776,7115
4043,-35.163562895301105,-35.163562895301105,-0.0344237526353407,7116
1828,-35.18624557181432,-35.18624557181432,-0.034574970478762124,7117
103,-35.196045933807824,-35.196045933807824,-0.0346403062253855,7118
8671,-35.205302046581345,-35.205302046581345,-0.03470201364387565,7119
1022,-35.215886420370296,-35.215886420370296,-0.03477257613580198,7120
4326,-35.21731563711465,-35.21731563711465,-0.034782104247431,7121
3215,-35.22653995067777,-35.22653995067777,-0.03484359967118511,7122
8216,-35.232212523608275,-35.232212523608275,-0.034881416824055156,7123
3353,-35.25202495647922,-35.25202495647922,-0.03501349970986145,7124
9972,-35.259123425805356,-35.259123425805356,-0.03506082283870238,7125
7927,-35.26119409240798,-35.26119409240798,-0.03507462728271987,7126
3729,-35.26312671058456,-35.26312671058456,-0.03508751140389704,7127
9711,-35.26848712921544,-35.26848712921544,-0.03512324752810292,7128
7962,-35.270100422406294,-35.270100422406294,-0.035134002816041954,7129
2162,-35.27182376744741,-35.27182376744741,-0.03514549178298271,7130
9961,-35.27908570926683,-35.27908570926683,-0.035193904728445524,7131
3990,-35.281387777375166,-35.281387777375166,-0.03520925184916779,7132
6610,-35.28416986927674,-35.28416986927674,-0.035227799128511594,7133
2639,-35.29695880989087,-35.29695880989087,-0.03531305873260576,7134
2278,-35.31501398906227,-35.31501398906227,-0.035433426593748485,7135
9236,-35.31558419872085,-35.31558419872085,-0.03543722799147231,7136
7553,-35.32924037350434,-35.32924037350434,-0.0355282691566956,7137
4056,-35.33424020289522,-35.33424020289522,-0.03556160135263475,7138
1520,-35.33529404364312,-35.33529404364312,-0.03556862695762075,7139
892,-35.338865064799876,-35.338865064799876,-0.0355924337653325,7140
1093,-35.354909272095504,-35.354909272095504,-0.03569939514730336,7141
9659,-35.35846936204966,-35.35846936204966,-0.035723129080331095,7142
3126,-35.36377953948996,-35.36377953948996,-0.03575853026326642,7143
1050,-35.3746318201022,-35.3746318201022,-0.035830878800681365,7144
1710,-35.37521893615555,-35.37521893615555,-0.03583479290770364,7145
7532,-35.37572401305465,-35.37572401305465,-0.035838160087031,7146
4233,-35.37599379597922,-35.37599379597922,-0.03583995863986145,7147
8928,-35.38328122719106,-35.38328122719106,-0.035888541514607075,7148
2273,-35.404011272294646,-35.404011272294646,-0.036026741815297636,7149
5340,-35.40540862074454,-35.40540862074454,-0.036036057471630245,7150
8828,-35.409579846400206,-35.409579846400206,-0.03606386564266806,7151
3938,-35.409715906404,-35.409715906404,-0.03606477270936004,7152
2881,-35.42774041741523,-35.42774041741523,-0.03618493611610152,7153
1915,-35.42936147983832,-35.42936147983832,-0.03619574319892216,7154
133,-35.456111196611474,-35.456111196611474,-0.03637407464407649,7155
3702,-35.458295263863036,-35.458295263863036,-0.03638863509242024,7156
8921,-35.46349743835346,-35.46349743835346,-0.03642331625568973,7157
2387,-35.47215671133567,-35.47215671133567,-0.03648104474223779,7158
3181,-35.48568765442105,-35.48568765442105,-0.03657125102947367,7159
208,-35.49535479588401,-35.49535479588401,-0.03663569863922672,7160
6250,-35.49672342871686,-35.49672342871686,-0.036644822858112436,7161
7859,-35.49894407333729,-35.49894407333729,-0.036659627155581964,7162
3434,-35.508577177604806,-35.508577177604806,-0.03672384785069871,7163
3429,-35.520343480842385,-35.520343480842385,-0.03680228987228257,7164
7777,-35.52719214012475,-35.52719214012475,-0.036847947600831654,7165
4994,-35.53714479259775,-35.53714479259775,-0.03691429861731832,7166
1898,-35.54986022316452,-35.54986022316452,-0.03699906815443016,7167
4933,-35.55225130729616,-35.55225130729616,-0.03701500871530772,7168
2505,-35.55965287150169,-35.55965287150169,-0.03706435247667794,7169
7127,-35.55977206860896,-35.55977206860896,-0.03706514712405973,7170
2221,-35.56125256493225,-35.56125256493225,-0.03707501709954836,7171
1873,-35.565981274476144,-35.565981274476144,-0.03710654182984097,7172
6954,-35.56631370543279,-35.56631370543279,-0.0371087580362186,7173
2939,-35.57287151757485,-35.57287151757485,-0.03715247678383238,7174
5669,-35.57535985439101,-35.57535985439101,-0.037169065695940084,7175
5518,-35.58071489421836,-35.58071489421836,-0.03720476596145572,7176
6355,-35.5810098311061,-35.5810098311061,-0.03720673220737403,7177
3926,-35.5813040998968,-35.5813040998968,-0.03720869399931198,7178
4007,-35.58161864615731,-35.58161864615731,-0.03721079097438207,7179
606,-35.58547727664316,-35.58547727664316,-0.037236515177621055,7180
7417,-35.59278657371241,-35.59278657371241,-0.0372852438247494,7181
6234,-35.5930190132711,-35.5930190132711,-0.03728679342180735,7182
8129,-35.61166353299167,-35.61166353299167,-0.03741109021994449,7183
5667,-35.62106619073933,-35.62106619073933,-0.037473774604928844,7184
5015,-35.62528733794037,-35.62528733794037,-0.03750191558626914,7185
2087,-35.62972865143175,-35.62972865143175,-0.03753152434287832,7186
1751,-35.632200128258106,-35.632200128258106,-0.03754800085505405,7187
3332,-35.635231315985486,-35.635231315985486,-0.03756820877323658,7188
5537,-35.636264641573405,-35.636264641573405,-0.03757509761048938,7189
3027,-35.64108304955238,-35.64108304955238,-0.03760722033034919,7190
6532,-35.64573712557361,-35.64573712557361,-0.03763824750382405,7191
9994,-35.6501639234782,-35.6501639234782,-0.03766775948985468,7192
542,-35.66373841209539,-35.66373841209539,-0.03775825608063593,7193
4542,-35.66878268269284,-35.66878268269284,-0.037791884551285626,7194
8964,-35.670900993181654,-35.670900993181654,-0.03780600662121103,7195
4296,-35.674433809952745,-35.674433809952745,-0.0378295587330183,7196
8481,-35.67512004614698,-35.67512004614698,-0.03783413364097987,7197
4553,-35.67710334267407,-35.67710334267407,-0.03784735561782715,7198
9216,-35.68741322469763,-35.68741322469763,-0.03791608816465086,7199
3159,-35.698345883303425,-35.698345883303425,-0.03798897255535616,7200
6604,-35.70086951657015,-35.70086951657015,-0.03800579677713434,7201
7375,-35.704568950833576,-35.704568950833576,-0.03803045967222385,7202
1718,-35.705726686765985,-35.705726686765985,-0.03803817791177322,7203
7660,-35.70681268268943,-35.70681268268943,-0.0380454178845962,7204
8313,-35.70999542684953,-35.70999542684953,-0.03806663617899686,7205
9739,-35.72340672495547,-35.72340672495547,-0.03815604483303647,7206
1843,-35.72605823854246,-35.72605823854246,-0.03817372159028304,7207
9489,-35.737599000814264,-35.737599000814264,-0.03825066000542843,7208
5959,-35.7398882541062,-35.7398882541062,-0.038265921694041305,7209
168,-35.74244237462424,-35.74244237462424,-0.038282949164161584,7210
2304,-35.753280399428014,-35.753280399428014,-0.038355202662853416,7211
7640,-35.75921244642651,-35.75921244642651,-0.038394749642843395,7212
2429,-35.770109158280704,-35.770109158280704,-0.03846739438853802,7213
