member_id,policy_net_value,net_value,uplift,rank
3241,-36.78772336938367,-36.78772336938367,-0.04525148912922444,8707
8610,-36.816110256834804,-36.816110256834804,-0.04544073504556534,8708
1110,-36.81812594257189,-36.81812594257189,-0.045454172950479266,8709
8776,-36.81903549360959,-36.81903549360959,-0.045460236624063954,8710
7220,-36.82053961001647,-36.82053961001647,-0.045470264066776456,8711
2949,-36.82728377500682,-36.82728377500682,-0.04551522516671214,8712
8771,-36.82883164157906,-36.82883164157906,-0.04552554427719374,8713
1712,-36.84537975805841,-36.84537975805841,-0.04563586505372269,8714
4543,-36.847108647862015,-36.847108647862015,-0.04564739098574677,8715
2803,-36.85295954295267,-36.85295954295267,-0.045686396953017794,8716
6146,-36.86728042707948,-36.86728042707948,-0.045781869513863205,8717
6899,-36.87026791440131,-36.87026791440131,-0.04580178609600871,8718
2363,-36.87247674239732,-36.87247674239732,-0.0458165116159821,8719
9241,-36.87487492598319,-36.87487492598319,-0.0458324995065546,8720
3977,-36.87845626940431,-36.87845626940431,-0.04585637512936208,8721
6468,-36.88146534240076,-36.88146534240076,-0.045876435616005073,8722
9186,-36.890515244406565,-36.890515244406565,-0.04593676829604376,8723
8617,-36.89113876138119,-36.89113876138119,-0.045940925075874606,8724
635,-36.897409962207824,-36.897409962207824,-0.04598273308138551,8725
9213,-36.90974279223713,-36.90974279223713,-0.04606495194824756,8726
6391,-36.917938728268595,-36.917938728268595,-0.046119591521790626,8727
59,-36.92722242313505,-36.92722242313505,-0.046181482820900344,8728
7310,-36.93631808876993,-36.93631808876993,-0.04624212059179955,8729
9393,-36.93662954347915,-36.93662954347915,-0.04624419695652765,8730
9948,-36.93714398759089,-36.93714398759089,-0.04624762658393927,8731
6663,-36.93796382372733,-36.93796382372733,-0.046253092158182185,8732
2014,-36.94317518348279,-36.94317518348279,-0.04628783455655194,8733
9857,-36.9737569975569,-36.9737569975569,-0.04649171331704599,8734
9391,-36.97675465034226,-36.97675465034226,-0.04651169766894836,8735
3611,-36.97696983379739,-36.97696983379739,-0.046513132225315945,8736
3492,-36.981838587346765,-36.981838587346765,-0.04654559058231178,8737
3264,-36.9846854236401,-36.9846854236401,-0.046564569490934016,8738
4753,-36.98834926859834,-36.98834926859834,-0.04658899512398895,8739
1029,-36.99561850015554,-36.99561850015554,-0.04663745666770358,8740
6004,-36.99731936468567,-36.99731936468567,-0.04664879576457115,8741
5980,-36.99856599583177,-36.99856599583177,-0.046657106638878454,8742
794,-37.005942960662765,-37.005942960662765,-0.04670628640441843,8743
6210,-37.00785886761486,-37.00785886761486,-0.046719059117432404,8744
6768,-37.021846123094754,-37.021846123094754,-0.046812307487298366,8745
4352,-37.03584068023553,-37.03584068023553,-0.046905604534903556,8746
7136,-37.04627510127616,-37.04627510127616,-0.04697516734184104,8747
2682,-37.057035665507634,-37.057035665507634,-0.04704690443671755,8748
3219,-37.07499001978805,-37.07499001978805,-0.047166600131920366,8749
4956,-37.07574396351492,-37.07574396351492,-0.04717162642343278,8750
2401,-37.094530611122494,-37.094530611122494,-0.04729687074081662,8751
4514,-37.09666462114794,-37.09666462114794,-0.04731109747431961,8752
2750,-37.098768191071684,-37.098768191071684,-0.04732512127381122,8753
8088,-37.10898157717746,-37.10898157717746,-0.04739321051451639,8754
3519,-37.11030906178234,-37.11030906178234,-0.047402060411882274,8755
9925,-37.11544843915955,-37.11544843915955,-0.04743632292773031,8756
3255,-37.115843080106984,-37.115843080106984,-0.047438953867379896,8757
4599,-37.12646233063823,-37.12646233063823,-0.047509748870921575,8758
9630,-37.126599110099804,-37.126599110099804,-0.04751066073399868,8759
5276,-37.13194865234803,-37.13194865234803,-0.04754632434898687,8760
8997,-37.13383351302663,-37.13383351302663,-0.04755889008684422,8761
357,-37.14115222737512,-37.14115222737512,-0.047607681515834166,8762
3847,-37.143474280451514,-37.143474280451514,-0.047623161869676744,8763
2717,-37.14518904685975,-37.14518904685975,-0.04763459364573164,8764
8626,-37.150418287141,-37.150418287141,-0.047669455247606685,8765
9197,-37.153052119350406,-37.153052119350406,-0.047687014129002725,8766
1634,-37.15839248719439,-37.15839248719439,-0.04772261658129595,8767
6462,-37.17295972574271,-37.17295972574271,-0.04781973150495139,8768
6721,-37.17720134005552,-37.17720134005552,-0.047848008933703445,8769
8875,-37.18305374527604,-37.18305374527604,-0.04788702496850694,8770
9001,-37.189263951781406,-37.189263951781406,-0.04792842634520936,8771
6161,-37.19190630590407,-37.19190630590407,-0.04794604203936048,8772
7442,-37.194504364856996,-37.194504364856996,-0.047963362432379975,8773
7522,-37.1994739313012,-37.1994739313012,-0.0479964928753413,8774
2861,-37.201603526329045,-37.201603526329045,-0.04801069017552695,8775
8827,-37.20974182829687,-37.20974182829687,-0.048064945521979124,8776
6238,-37.211900854624425,-37.211900854624425,-0.048079339030829504,8777
1275,-37.21457418794689,-37.21457418794689,-0.04809716125297925,8778
6588,-37.22007195721177,-37.22007195721177,-0.04813381304807848,8779
2128,-37.22734001113748,-37.22734001113748,-0.048182266740916524,8780
5226,-37.22823590743363,-37.22823590743363,-0.04818823938289085,8781
6005,-37.23312802788175,-37.23312802788175,-0.048220853519211626,8782
836,-37.24747269905881,-37.24747269905881,-0.04831648466039207,8783
8135,-37.24761494881144,-37.24761494881144,-0.04831743299207625,8784
1164,-37.248363396336494,-37.248363396336494,-0.04832242264224329,8785
8063,-37.250638147572054,-37.250638147572054,-0.04833758765048038,8786
6044,-37.278627531741805,-37.278627531741805,-0.048524183544945365,8787
7338,-37.28115056039367,-37.28115056039367,-0.04854100373595782,8788
2524,-37.28575415707881,-37.28575415707881,-0.04857169438052544,8789
2923,-37.29166874370726,-37.29166874370726,-0.048611124958048424,8790
5866,-37.30669634704604,-37.30669634704604,-0.048711308980306955,8791
3894,-37.311669130161015,-37.311669130161015,-0.04874446086774009,8792
2059,-37.3144672734126,-37.3144672734126,-0.048763115156084,8793
1116,-37.32065995370991,-37.32065995370991,-0.04880439969139938,8794
8670,-37.32925567913762,-37.32925567913762,-0.04886170452758409,8795
5941,-37.33984364416992,-37.33984364416992,-0.048932290961132774,8796
3402,-37.34082889731688,-37.34082889731688,-0.04893885931544589,8797
9541,-37.347439492037715,-37.347439492037715,-0.04898292994691811,8798
3522,-37.34885704372886,-37.34885704372886,-0.04899238029152575,8799
8105,-37.35440378681683,-37.35440378681683,-0.04902935857877888,8800
5619,-37.37056917194157,-37.37056917194157,-0.04913712781294377,8801
2327,-37.37170723053626,-37.37170723053626,-0.049144714870241746,8802
8791,-37.37622809245447,-37.37622809245447,-0.04917485394969645,8803
6920,-37.38482892145414,-37.38482892145414,-0.049232192809694236,8804
4224,-37.385358940007066,-37.385358940007066,-0.0492357262667138,8805
8491,-37.388335317175795,-37.388335317175795,-0.04925556878117196,8806
4024,-37.39276969865844,-37.39276969865844,-0.04928513132438961,8807
8638,-37.42207990537884,-37.42207990537884,-0.04948053270252556,8808
3276,-37.43139308440124,-37.43139308440124,-0.049542620562674944,8809
5549,-37.432041274316205,-37.432041274316205,-0.049546941828774727,8810
789,-37.441440062461155,-37.441440062461155,-0.04960960041640772,8811
7178,-37.442071525720735,-37.442071525720735,-0.04961381017147154,8812
575,-37.44746761685648,-37.44746761685648,-0.04964978411237653,8813
6614,-37.448177341545495,-37.448177341545495,-0.04965451561030332,8814
2148,-37.48968487723713,-37.48968487723713,-0.049931232514914214,8815
7214,-37.498012118896355,-37.498012118896355,-0.04998674745930903,8816
3970,-37.50030541339992,-37.50030541339992,-0.05000203608933279,8817
1257,-37.50501389506459,-37.50501389506459,-0.05003342596709731,8818
7620,-37.50767692742454,-37.50767692742454,-0.05005117951616361,8819
2847,-37.50837699400124,-37.50837699400124,-0.05005584662667495,8820
9149,-37.51739160048591,-37.51739160048591,-0.05011594400323938,8821
8396,-37.52550330128557,-37.52550330128557,-0.05017002200857046,8822
3073,-37.52550671964784,-37.52550671964784,-0.05017004479765225,8823
2921,-37.526274141409516,-37.526274141409516,-0.05017516094273011,8824
9170,-37.52973197519447,-37.52973197519447,-0.050198213167963135,8825
9973,-37.53539508997728,-37.53539508997728,-0.05023596726651519,8826
9457,-37.5369071993004,-37.5369071993004,-0.050246047995335996,8827
6040,-37.540413849383214,-37.540413849383214,-0.05026942566255477,8828
9064,-37.55699374654271,-37.55699374654271,-0.050379958310284745,8829
7226,-37.55719267951174,-37.55719267951174,-0.050381284530078285,8830
8316,-37.56157717109258,-37.56157717109258,-0.05041051447395051,8831
6599,-37.563336839145464,-37.563336839145464,-0.05042224559430308,8832
9044,-37.56909427421704,-37.56909427421704,-0.05046062849478028,8833
433,-37.56973710667146,-37.56973710667146,-0.050464914044476394,8834
6107,-37.593193888587685,-37.593193888587685,-0.050621292590584566,8835
2982,-37.594707423009325,-37.594707423009325,-0.05063138282006219,8836
675,-37.60029217598229,-37.60029217598229,-0.05066861450654858,8837
7663,-37.60847290147945,-37.60847290147945,-0.05072315267652966,8838
1921,-37.62569307651599,-37.62569307651599,-0.05083795384343992,8839
623,-37.630884068163056,-37.630884068163056,-0.050872560454420346,8840
9061,-37.6523113218076,-37.6523113218076,-0.05101540881205069,8841
792,-37.65244502595361,-37.65244502595361,-0.051016300173024054,8842
9472,-37.66099562650913,-37.66099562650913,-0.05107330417672751,8843
3557,-37.662261222545936,-37.662261222545936,-0.05108174148363959,8844
6867,-37.68605147448318,-37.68605147448318,-0.05124034316322118,8845
8052,-37.6980749662665,-37.6980749662665,-0.051320499775109996,8846
3409,-37.698286935630826,-37.698286935630826,-0.05132191290420551,8847
9940,-37.70293712263168,-37.70293712263168,-0.05135291415087789,8848
2661,-37.70395371683499,-37.70395371683499,-0.05135969144556657,8849
472,-37.70458262070427,-37.70458262070427,-0.051363884138028504,8850
6412,-37.71437738383203,-37.71437738383203,-0.05142918255888018,8851
3405,-37.718150683028234,-37.718150683028234,-0.051454337886854884,8852
760,-37.726586169323134,-37.726586169323134,-0.051510574462154235,8853
1205,-37.73144070160953,-37.73144070160953,-0.051542938010730205,8854
1236,-37.73238940662111,-37.73238940662111,-0.0515492627108074,8855
8466,-37.73401469449704,-37.73401469449704,-0.05156009796331362,8856
4580,-37.75532803762137,-37.75532803762137,-0.0517021869174758,8857
1803,-37.78610266695966,-37.78610266695966,-0.05190735111306438,8858
8233,-37.798512949663234,-37.798512949663234,-0.0519900863310882,8859
2177,-37.802407913559776,-37.802407913559776,-0.05201605275706517,8860
483,-37.80512620639787,-37.80512620639787,-0.05203417470931915,8861
8809,-37.81191460026655,-37.81191460026655,-0.05207943066844367,8862
6639,-37.83026007479339,-37.83026007479339,-0.05220173383195592,8863
1466,-37.83110360520633,-37.83110360520633,-0.05220735736804222,8864
1378,-37.83427493984707,-37.83427493984707,-0.05222849959898046,8865
6717,-37.84769294687526,-37.84769294687526,-0.052317952979168414,8866
5576,-37.84856508438925,-37.84856508438925,-0.052323767229261686,8867
270,-37.85587215345582,-37.85587215345582,-0.05237248102303882,8868
1628,-37.85628765610116,-37.85628765610116,-0.05237525104067442,8869
689,-37.85719336519078,-37.85719336519078,-0.05238128910127188,8870
2399,-37.8717537045697,-37.8717537045697,-0.052478358030464634,8871
7818,-37.87559429727781,-37.87559429727781,-0.05250396198185203,8872
2975,-37.88342576367732,-37.88342576367732,-0.052556171757848796,8873
9474,-37.89240975357119,-37.89240975357119,-0.05261606502380789,8874
827,-37.901982681605304,-37.901982681605304,-0.05267988454403538,8875
6976,-37.919400891466196,-37.919400891466196,-0.05279600594310796,8876
6006,-37.9233860340445,-37.9233860340445,-0.052822573560296626,8877
7280,-37.93194186347047,-37.93194186347047,-0.05287961242313649,8878
5702,-37.936463392285305,-37.936463392285305,-0.05290975594856867,8879
2146,-37.9407076584429,-37.9407076584429,-0.05293805105628602,8880
120,-37.94511629686656,-37.94511629686656,-0.05296744197911041,8881
8468,-37.94619899294022,-37.94619899294022,-0.052974659952934766,8882
8551,-37.947066760160354,-37.947066760160354,-0.05298044506773569,8883
734,-37.961821297566324,-37.961821297566324,-0.05307880865044218,8884
1506,-37.96222829447723,-37.96222829447723,-0.0530815219631815,8885
2872,-37.96718291979023,-37.96718291979023,-0.053114552798601555,8886
7689,-37.98271666154666,-37.98271666154666,-0.053218111076977714,8887
6469,-37.986234258248594,-37.986234258248594,-0.05324156172165728,8888
2527,-37.989254805322645,-37.989254805322645,-0.05326169870215097,8889
5922,-38.00238577654021,-38.00238577654021,-0.05334923851026807,8890
4417,-38.00291059996496,-38.00291059996496,-0.05335273733309975,8891
4304,-38.00590185727087,-38.00590185727087,-0.05337267904847248,8892
5335,-38.015648087084514,-38.015648087084514,-0.053437653913896765,8893
7773,-38.018989551104475,-38.018989551104475,-0.053459930340696515,8894
4887,-38.03526742975635,-38.03526742975635,-0.05356844953170903,8895
678,-38.039872809009665,-38.039872809009665,-0.05359915206006444,8896
3319,-38.041320524800625,-38.041320524800625,-0.05360880349867081,8897
781,-38.04911774948149,-38.04911774948149,-0.053660784996543254,8898
5485,-38.05007804186458,-38.05007804186458,-0.05366718694576389,8899
5598,-38.058676735378036,-38.058676735378036,-0.05372451156918692,8900
2151,-38.062890455545116,-38.062890455545116,-0.05375260303696744,8901
3818,-38.080379879521345,-38.080379879521345,-0.05386919919680899,8902
219,-38.08339674141014,-38.08339674141014,-0.053889311609400914,8903
9591,-38.08679193978188,-38.08679193978188,-0.05391194626521256,8904
9775,-38.08754765983717,-38.08754765983717,-0.05391698439891446,8905
1168,-38.087883859892685,-38.087883859892685,-0.05391922573261787,8906
7994,-38.09435481426559,-38.09435481426559,-0.0539623654284373,8907
292,-38.09605316194226,-38.09605316194226,-0.05397368774628172,8908
5832,-38.11458815061243,-38.11458815061243,-0.05409725433741619,8909
4065,-38.1240627113444,-38.1240627113444,-0.054160418075629324,8910
399,-38.13509396277786,-38.13509396277786,-0.0542339597518524,8911
8969,-38.157880847062685,-38.157880847062685,-0.05438587231375125,8912
1477,-38.15803895336489,-38.15803895336489,-0.05438692635576592,8913
4989,-38.15964948118267,-38.15964948118267,-0.05439766320788447,8914
9574,-38.16069520323897,-38.16069520323897,-0.054404634688259845,8915
9875,-38.16559684518254,-38.16559684518254,-0.054437312301216956,8916
7289,-38.16845873574629,-38.16845873574629,-0.05445639157164195,8917
6024,-38.173012356501445,-38.173012356501445,-0.05448674904334294,8918
1463,-38.19499454945858,-38.19499454945858,-0.054633296996390524,8919
6494,-38.202810682192364,-38.202810682192364,-0.054685404547949124,8920
6927,-38.213398316927794,-38.213398316927794,-0.05475598877951865,8921
9296,-38.2187944645909,-38.2187944645909,-0.05479196309727269,8922
5036,-38.22267246731185,-38.22267246731185,-0.05481781644874567,8923
226,-38.226057141079664,-38.226057141079664,-0.05484038094053112,8924
8094,-38.22698755216976,-38.22698755216976,-0.05484658368113171,8925
9394,-38.22955623533247,-38.22955623533247,-0.05486370823554976,8926
1171,-38.23054679080635,-38.23054679080635,-0.054870311938709004,8927
7281,-38.24499335690312,-38.24499335690312,-0.054966622379354124,8928
3859,-38.26618444885412,-38.26618444885412,-0.05510789632569413,8929
7966,-38.269602251701556,-38.269602251701556,-0.055130681678010385,8930
1925,-38.28260971397957,-38.28260971397957,-0.05521739809319712,8931
9511,-38.28412245061574,-38.28412245061574,-0.05522748300410496,8932
7914,-38.291027740817704,-38.291027740817704,-0.055273518272118016,8933
248,-38.296824341729526,-38.296824341729526,-0.05531216227819685,8934
6173,-38.308347669451415,-38.308347669451415,-0.05538898446300944,8935
5322,-38.31712546898795,-38.31712546898795,-0.05544750312658636,8936
4749,-38.31788261498068,-38.31788261498068,-0.05545255076653788,8937
5123,-38.331099135827756,-38.331099135827756,-0.0555406609055184,8938
8504,-38.335412782537816,-38.335412782537816,-0.0555694185502521,8939
6479,-38.33577954042719,-38.33577954042719,-0.05557186360284794,8940
4940,-38.3412229108512,-38.3412229108512,-0.05560815273900799,8941
